uprotein_id	E13_MS	E145_MS	E16_MS	E175_MS	P0_MS
ENSMUSP00000088736_6152	0.4294342701492491	10.367008259309474	10.416777403553239	0.4715835145860947	0.43300185241305567
ENSMUSP00000088740_3505	80.4696317648349	50.15130581315567	70.05145582452836	79.1252886132185	75.00182582004537
ENSMUSP00000088796_610	97.55100654633674	93.47053888394593	95.64429995008766	98.01337964156448	101.12668230838686
ENSMUSP00000088801_3444	102.92229765874244	111.09860546982938	106.05913127349096	108.34966372474227	108.54735737469098
ENSMUSP00000088807_2251	0.4573324267919452	0.4881289639558132	0.4691002216847923	0.4669890579715864	9.097371385974462
ENSMUSP00000088812_70	131.8796243782827	150.6035170613705	136.7982971599697	126.14307619486873	149.53487860323207
ENSMUSP00000088813_229	24.76047173058638	23.320466668595923	25.060524111000763	26.03072409324393	23.982697192925038
ENSMUSP00000088833_1156	0.49497835273545177	0.4636811383235909	12.749808665267519	15.602641969593083	19.777732103323952
ENSMUSP00000088837_1264	36.08060523864202	57.779909822551325	51.98651391898594	55.365029074104505	55.688903934713984
ENSMUSP00000088841_744	17.55212672036827	19.711121751744987	12.655138762476831	0.39841713916880966	0.4310051530170418
ENSMUSP00000088845_2102	5.28278499745552	5.340719086763431	4.1425573406146485	5.637074564376433	5.458705197239275
ENSMUSP00000088857_771	0.4037776207204319	0.5239066217419996	8.259190785445655	0.472400213261223	25.730235280222338
ENSMUSP00000088880_2838	112.36302507400747	114.47467698989186	119.29968172378409	110.87873410321049	131.51858108968923
ENSMUSP00000088906_6270	57.986690412421716	65.22105746950216	67.8428181642803	63.46411161985212	67.2370506226699
ENSMUSP00000088913_372	6.264904156285888	0.47762877105554774	5.968538881115482	3.7306910110990525	5.3531104032418995
ENSMUSP00000088914_372	6.264904156285888	0.47762877105554774	5.968538881115482	3.7306910110990525	5.3531104032418995
ENSMUSP00000088917_3609	12.892381855920833	7.42228734937064	0.46668363824981046	0.4504234327275621	0.4228546074257057
ENSMUSP00000088935_1899	41.54000053709493	39.98750579440636	43.35609885843212	42.18409056500897	43.7887627807656
ENSMUSP00000088957_3976	180.97263887803018	189.4817050584165	179.3297393880588	199.12145744697125	182.2175366644674
ENSMUSP00000088964_1585	28.35890508650396	29.47866988704591	38.441466648134615	44.689463218075645	28.754616348468403
ENSMUSP00000089036_2196	76.05866678330861	78.02520693644045	76.91935368396358	74.90168938077653	79.72860576241833
ENSMUSP00000089038_627	91.79193318823646	83.4673919795129	81.17438308588129	79.70216151004578	84.25825124896285
ENSMUSP00000089045_692	51.620500286951234	58.46944129013713	54.6236045533024	59.30801441913933	57.301003473509695
ENSMUSP00000089051_857	176.8572880919145	162.8300414422068	175.47754003001288	161.98137947297812	185.0150194438106
ENSMUSP00000089079_3585	206.05030248841095	192.38354238767886	195.73919998314324	185.71852213530556	189.55783876495795
ENSMUSP00000089085_78	28.381510041568013	30.690319592832566	31.915729135062662	31.072775384548837	30.322199515460415
ENSMUSP00000089104_3452	19.03698094496902	8.215970472751367	22.317733888012526	27.39771567028201	23.51826345268244
ENSMUSP00000089169_5885	46.23235066726534	47.206978055773405	46.475759250068	31.18686423771147	0.4163439053036854
ENSMUSP00000089198_2941	29.96189041840112	17.26441894518459	29.51218905876505	28.54424822557727	29.602730640691938
ENSMUSP00000089203_207	0.5113044978406152	0.4822724680765477	0.49928650327664403	18.752508921278178	0.44311163689431055
ENSMUSP00000089212_2351	163.5289056823326	170.3274201932016	156.7610453612307	174.26083263894867	149.1927548395467
ENSMUSP00000089262_4600	69.37523386512869	78.7910749421053	75.9615092346551	75.2926260748552	59.45428798234435
ENSMUSP00000089295_1992	38.09808097926457	39.30976660227759	38.61673021901654	37.02185330564678	36.56439899168433
ENSMUSP00000089437_2918	170.9710154606583	148.312389159896	143.72940351129938	147.90012657630228	155.794651050871
ENSMUSP00000089439_2827	49.43597562253383	44.83923493206721	44.66952468317698	45.244122173605916	41.757691949546675
ENSMUSP00000089463_2126	14.824032268826851	22.266510208173464	9.227200114092703	15.036496756048463	0.4162462241320938
ENSMUSP00000089540_2564	100.30970119764932	98.08263075007102	94.20589936510557	94.25270583297475	104.54804947918448
ENSMUSP00000089547_2521	0.4626626784710819	7.778358529879118	10.80005115900857	11.883205136170876	11.351582249872434
ENSMUSP00000089590_847	127.27348478274807	126.86376187098034	126.03265619565882	116.50173765475675	124.71846960760492
ENSMUSP00000089601_3082	43.9677087518516	39.38955001238903	28.929496766903917	41.887153788669025	37.58172469850816
ENSMUSP00000089664_4410	37.78223728013279	35.98517488934267	0.45267010315740847	0.4833612637694298	0.4503355555813659
ENSMUSP00000089673_3631	5.820536355493875	0.5019489590396746	0.4862693369416337	0.48291860627423633	0.42459448909390485
ENSMUSP00000089680_2654	122.35847449094936	121.43656778230805	127.91728211900133	117.28126310488825	109.72706060910136
ENSMUSP00000089707_4314	97.04539042917696	96.25043844650072	97.87096367546216	98.1353266375968	92.84953209444102
ENSMUSP00000089728_464	205.5145038164799	189.27649812990336	182.07091971113067	166.90722778792798	185.6478113446612
ENSMUSP00000089746_4781	37.918303305584885	37.89298234004422	37.724982295526125	42.636214080690245	41.829732913128666
ENSMUSP00000089758_3865	66.47905445531744	69.18284582397494	68.16398736642253	63.16889234652198	66.45836401126259
ENSMUSP00000089792_2445	15.296042218446898	15.461705063186278	0.4652071447283485	0.4330100173672711	0.4131745429644804
ENSMUSP00000089793_2720	24.673272245615177	24.978018967646044	0.4956676791544361	0.46844186662455833	0.4090781941368745
ENSMUSP00000089874_790	45.93771578523054	48.07604846729728	45.95265757450309	53.29693265150774	53.75773174218448
ENSMUSP00000089917_1683	130.2562695175105	147.41651969690963	151.46333949203324	135.52225700252836	139.56792072945245
ENSMUSP00000089930_3312	20.969063482510478	8.840402353383332	25.973822507706934	28.09779309144228	28.334643262355325
ENSMUSP00000089948_6224	82.9270053505322	82.26294562760825	88.33947466656839	87.44513595697309	82.62081913618005
ENSMUSP00000089958_5794	118.84683530378815	111.14277350752191	106.12210054442075	105.35824535455203	104.54035029587126
ENSMUSP00000090005_4524	0.5089291649702088	0.4737487469470053	0.4741059898665676	0.4271754849990976	15.6691991455074
ENSMUSP00000090048_1691	41.887940334430496	39.484480965872685	42.22902876194258	40.34444917802681	40.15918447271965
ENSMUSP00000090059_2792	51.39291604064598	53.74585868427826	46.7077153393027	50.47802325680234	54.682324621440245
ENSMUSP00000090071_2601	17.628777576042463	11.900814676252628	20.73141549206936	6.637597693179199	11.67856349555173
ENSMUSP00000090086_1485	86.43033668739174	89.79962547492573	85.15135095467923	83.988915735849	87.85797121226895
ENSMUSP00000090119_3160	39.44172686941217	40.33845752316331	0.4362866341866086	14.700290280987728	0.35695624863342273
ENSMUSP00000090130_1483	30.394344994741374	29.599206822992947	29.88841259869382	29.270459524528622	30.41303669188469
ENSMUSP00000090155_4283	58.88062535016221	56.96504693286368	57.71659919066469	59.52924819164068	59.608820607467464
ENSMUSP00000090157_2470	70.306894548099	63.14550293380137	61.96309164757444	65.49847281657297	64.93144427191586
ENSMUSP00000090166_4435	0.46703401462401856	17.560778110404218	18.83692815090752	18.12782694776506	0.45360968688682296
ENSMUSP00000090170_2642	42.80709268198285	42.87893942682702	42.65677852719715	39.91060450110878	41.89749406921059
ENSMUSP00000090198_184	22.27032028768401	21.060664803131388	20.222008952704634	22.09671311065905	21.37447156119879
ENSMUSP00000090230_5110	7.539836527414587	7.963745296434772	8.209119709288741	7.88150724660374	7.011494207887247
ENSMUSP00000090237_1162	155.52230777819582	166.26804623588563	156.8541824976434	157.90268815991848	168.04611752136753
ENSMUSP00000090245_1365	50.37529281645173	46.66966651224528	47.3761207972013	45.77841203235829	46.53961833678527
ENSMUSP00000090256_778	0.470069968200523	6.620672426779191	9.206612103032638	7.168950427190928	14.05752017023883
ENSMUSP00000090281_1943	0.4349033711622697	0.44345435044565473	0.4832442057541405	0.4885810758975512	6.029401428192889
ENSMUSP00000090293_2970	90.1434784595469	94.2844547616359	95.49898675951133	95.279543378064	89.17951641212112
ENSMUSP00000090305_1778	24.10690221636153	23.49477995912413	22.114190292826688	21.577531200973183	24.43376717326713
ENSMUSP00000090314_1040	163.11047714593877	147.25906736005595	144.36853260522332	142.13563565206712	163.2088971142782
ENSMUSP00000090316_3407	120.72048530969006	128.50290443014208	123.48694713901425	114.66772888955377	129.55063901226816
ENSMUSP00000090318_2709	41.25120393753105	38.55077176502643	42.225979974741556	40.66297136858757	13.965606566479613
ENSMUSP00000090333_6181	97.66398922501021	85.27785659203013	99.46975135285531	90.70571653128691	90.95936582433109
ENSMUSP00000090335_6173	17.324382395349375	18.18390204994283	0.46284994468726703	0.4638464281566246	0.41334581507353035
ENSMUSP00000090342_1496	33.45415170183665	33.597911479913556	36.17921391027366	11.996901909950449	37.023304693117225
ENSMUSP00000090349_4127	93.23102043680726	96.03939953872644	86.237337835466775	93.98931729502262	90.75412907079716
ENSMUSP00000090355_248	0.4216726275173344	0.42301212750471173	0.34428967194367605	0.3555324930798018	0.7123042388209254
ENSMUSP00000090360_2339	90.74360690296001	82.68014103563081	84.03098969122338	96.13665441326594	88.64882228958203
ENSMUSP00000090361_2339	90.74360690296001	82.68014103563081	84.03098969122338	96.13665441326594	88.64882228958203
ENSMUSP00000090398_561	60.3704964499794	55.54007145593521	57.86549055380903	56.19176558959217	64.72891178820782
ENSMUSP00000090411_4792	168.04729290230557	167.27331000597653	166.01960306649363	174.41012907686132	166.26514408805886
ENSMUSP00000090412_4364	50.478656565291615	49.3431346526007	47.775706521450395	48.31618812485718	53.95397427172591
ENSMUSP00000090441_2589	40.20661009104017	41.712736450817886	44.71962614532391	42.42560120566653	42.75227231063102
ENSMUSP00000090452_2513	89.13175309277254	90.93048170333911	93.21420039019166	89.62535411895558	88.93676195159684
ENSMUSP00000090470_4712	80.68831193945812	84.80395871217902	83.04985924602671	87.09022462537813	79.13380222698466
ENSMUSP00000090478_4637	33.06701163052245	29.996994486305244	15.23949064306497	0.4313709886866396	0.3977458968256773
ENSMUSP00000090496_2172	38.29585548477644	38.829265134347644	38.5847082373273	42.106479920266636	25.33853488082461
ENSMUSP00000090510_2586	119.85634516111818	117.59834238188174	122.71286370836008	115.78666982358024	119.22437620052578
ENSMUSP00000090515_179	49.22739464042617	51.27516781251453	36.07913771899793	51.40228968224418	16.655658446611227
ENSMUSP00000090525_2323	129.9142197024191	141.94884613458703	130.1489018969417	140.04277175040787	141.3547225276049
ENSMUSP00000090533_3473	24.645815506952292	25.784875927971385	24.654463255403254	26.10213201375285	27.14093860787731
ENSMUSP00000090560_5894	174.17189948456073	175.8264930213574	178.57692482019056	175.61628452665002	181.38953962563497
ENSMUSP00000090563_5894	174.17189948456073	175.8264930213574	178.57692482019056	175.61628452665002	181.38953962563497
ENSMUSP00000090565_3834	0.44376549247666874	17.243099186622885	15.537011293072862	14.904433705880791	0.40982142270902316
ENSMUSP00000090567_1869	0.5111761162590459	0.48564990728597457	0.3772241820654068	0.4307078611624694	17.61744120492023
ENSMUSP00000090585_4496	77.4902440093377	89.67506830617069	85.36032635187713	89.34892919794926	93.99377501853206
ENSMUSP00000090593_2592	146.76204023676922	131.87955616774755	131.39332294858443	134.91706247887822	139.18216737890089
ENSMUSP00000090613_4401	0.4628795177986476	0.48459270360407236	0.44407638385887527	0.47886272324293166	14.376765664881313
ENSMUSP00000090633_546	4.385834290916593	4.126711279201911	3.3353583252938166	4.4874158205991135	3.1096594952425067
ENSMUSP00000090649_177	155.18274345795186	154.53290201743988	146.61215068915888	152.61259545051553	165.92976905397666
ENSMUSP00000090651_3971	19.5479761476698	12.194081141545421	18.637384162704638	17.15606102546124	12.930245554509376
ENSMUSP00000090661_2779	124.83055834078226	132.03006955880954	120.85451133323807	121.36699357484939	120.67229578947807
ENSMUSP00000090726_4615	58.81467184594413	61.2059169865333	56.57397097090139	66.3921777512393	62.03594393085433
ENSMUSP00000090727_4696	6.769216148974266	5.227844125140422	6.953755431733889	6.994352788275702	6.912694174893089
ENSMUSP00000090734_2569	40.55790576314619	46.91508749291232	41.73510539251363	46.74001496195037	43.71884916971498
ENSMUSP00000090736_2569	40.55790576314619	46.91508749291232	41.73510539251363	46.74001496195037	43.71884916971498
ENSMUSP00000090761_2164	27.998189485478296	29.09424863573454	28.71308399168271	28.66089075285177	30.944121982703983
ENSMUSP00000090766_4397	21.833134473439024	22.743567679499478	16.168432839904387	23.46568153478126	22.05081705610379
ENSMUSP00000090795_4596	69.27970684686771	41.38107057790567	59.341907632542174	64.45871810917505	65.93877753579224
ENSMUSP00000090797_1940	15.483151554166037	14.99011091061322	16.887308364477846	16.05007241054951	16.813572646642935
ENSMUSP00000090803_2841	109.78997565235807	115.65950661282254	115.09730220178601	100.82685878258899	112.3169602212928
ENSMUSP00000090825_2590	32.05930690591509	0.4454447371057209	32.121739554014276	0.455823684897105	16.108142684113496
ENSMUSP00000090844_1328	160.27351490599108	160.85179376707248	156.69121033618475	163.21119285387897	168.54305003659437
ENSMUSP00000090853_2567	110.30755739429893	110.52934811280055	100.20543235760847	116.1844856880716	107.50165480357978
ENSMUSP00000090854_2567	110.30755739429893	110.52934811280055	100.20543235760847	116.1844856880716	107.50165480357978
ENSMUSP00000090860_3976	180.97263887803018	189.4817050584165	179.3297393880588	199.12145744697125	182.2175366644674
ENSMUSP00000090876_1209	41.44973560601952	38.686006426945234	41.115478656570204	39.672994093327056	41.622543243346634
ENSMUSP00000090893_2570	53.319765570022675	54.29610632876047	55.039887858690975	49.79053595853046	54.90386967926307
ENSMUSP00000090921_5350	16.07635735638274	25.403614465814	14.958828051804486	24.067274972396948	15.450441000026277
ENSMUSP00000090935_396	0.43888097468662335	0.4908935238191494	0.46229284148738553	0.46351407089079744	10.413437771222997
ENSMUSP00000090959_4173	20.231036364046965	8.843984355348844	20.479429059163618	21.450556156289693	33.502645575901326
ENSMUSP00000090979_3932	29.487540490921347	31.34431920297505	28.557375487388082	30.056884575960353	30.903707778608524
ENSMUSP00000090991_268	72.74975639012266	73.72257112538558	23.27954487960816	48.47165239537018	23.571573726547253
ENSMUSP00000091011_2584	57.792200621471665	51.08063989351033	56.87447612301258	59.05672265577354	20.192521226878625
ENSMUSP00000091041_2627	110.49320691686955	134.60642493111004	132.39388623228697	119.7802967124689	131.00987597461824
ENSMUSP00000091046_2587	108.25310312131006	109.48744942660011	110.2328539924627	116.06626305191661	115.1242097910211
ENSMUSP00000091051_4889	129.55876915702495	124.36224809213361	126.66034194602987	117.09705757274735	120.81844062574643
ENSMUSP00000091053_2544	0.4620923072943716	61.64334443246298	0.44596932719025484	0.43360663030323904	0.4380647027915419
ENSMUSP00000091087_2908	96.76412751275126	109.09777178875804	97.20989577129842	95.99273171306669	93.54887747980453
ENSMUSP00000091103_2541	30.025823287065517	33.371797203211564	35.20613035651835	33.903611264659226	34.68510785329531
ENSMUSP00000091157_3050	0.42422694133686756	0.5026105981820964	27.348465219859673	28.977378561463574	26.053499468851584
ENSMUSP00000091167_4049	84.53011644949457	83.37813315475226	82.54655972898043	85.56223905145906	91.39181221705283
ENSMUSP00000091178_2189	9.915476021699304	8.767172547263876	5.15998844875676	13.098261622025085	14.348701741170878
ENSMUSP00000091179_2189	9.915476021699304	8.767172547263876	5.15998844875676	13.098261622025085	14.348701741170878
ENSMUSP00000091202_1599	35.60054205224114	33.907951478789315	34.09019395866906	36.19151077324283	34.94457306579941
ENSMUSP00000091238_1968	137.01355356988316	140.2347152257658	135.76872632398369	120.94449755367475	129.3617198632063
ENSMUSP00000091283_470	89.15116006577004	98.82131776102177	104.95400174873544	92.71057219063121	103.76028477988521
ENSMUSP00000091317_2451	94.19532030092356	61.268594874641956	60.66106038140732	60.70825990663619	63.7220666253048
ENSMUSP00000091330_4367	46.231068976902286	52.98006872485016	19.34323843053137	40.78855599256323	21.38148318124714
ENSMUSP00000091331_2411	90.97650050324832	81.92329715491674	84.31441388021291	87.72557537357281	89.44328995880032
ENSMUSP00000091409_3597	44.166153763577505	42.99794257879498	45.79735718540516	34.814371938254965	0.4557453013328189
ENSMUSP00000091422_2805	144.81673384301095	122.09632555879968	128.12485093533635	86.06263145892484	129.41993764027907
ENSMUSP00000091428_203	0.48275142719986575	0.465564242930162	0.4910952321207867	0.40016183673906014	15.331462437356294
ENSMUSP00000091429_535	3.043127646768496	2.7740814062050885	0.44366521135862064	5.625243597145442	0.38188194383283514
ENSMUSP00000091433_1032	33.39280692630676	34.95830671813194	0.45271110316921187	0.44877782193400645	0.4456191811192795
ENSMUSP00000091435_3323	165.61656153997333	151.68801112264723	157.42905564637303	153.94558018474362	156.34642073007493
ENSMUSP00000091452_32	40.07365139249689	38.14624418247526	44.04320728144976	40.41731616006241	26.988521760774237
ENSMUSP00000091472_2900	10.56617756880559	10.714256079941006	11.558035458725255	11.214176824337295	10.925170291053053
ENSMUSP00000091475_1984	40.095848481813164	40.109704007748704	37.9473760171502	40.6440174373167	42.73481929810828
ENSMUSP00000091495_1350	0.43384325418894987	15.717416425616822	0.45285473982591745	0.43297121966871305	0.4273042268265387
ENSMUSP00000091532_3266	16.105621271654332	16.18399604930687	18.944634846600277	17.623302913065274	16.494612789317465
ENSMUSP00000091551_2574	26.801116430758533	27.906718485251318	28.61376432336448	24.847484300580266	25.87292911880342
ENSMUSP00000091554_3981	131.32211169623102	123.35167045003715	135.06659167667928	132.78405525230468	146.27602926748256
ENSMUSP00000091556_2473	31.090270123253244	48.98844050528715	16.23430641594256	40.45553428951502	15.533902703305252
ENSMUSP00000091595_2368	0.4680570284037633	12.786051834846662	0.4604921522285533	0.42856947083238656	0.3805891348168657
ENSMUSP00000091598_592	38.3253765439001	33.623269418422836	34.26971581807721	13.191063284956805	40.22627320614188
ENSMUSP00000091668_444	141.88528326326139	163.85911338029368	153.48908528361213	138.83758802518375	141.94018953020952
ENSMUSP00000091696_4255	20.948908698382777	19.62081210007587	0.5019866960266801	51.16505941477568	66.2437277101372
ENSMUSP00000091703_3458	18.456194623847942	50.23558710607867	17.854484721784594	38.698046289905186	18.88114091799186
ENSMUSP00000091706_1302	55.18738168021618	50.0897368094052	57.11448280360414	56.17469002855491	53.70321766405617
ENSMUSP00000091746_4596	69.27970684686771	41.38107057790567	59.341907632542174	64.45871810917505	65.93877753579224
ENSMUSP00000091768_5714	71.7323000039249	62.50672728947117	64.11146041866886	71.42061020729541	71.2329763538402
ENSMUSP00000091831_6088	73.08594089663875	67.04995940701235	74.53609559317509	74.03711146627475	71.26861062798372
ENSMUSP00000091840_5338	61.25349364226069	68.75206978362979	58.652734864184204	64.05366933288366	61.49800271630414
ENSMUSP00000091852_2895	33.7182427258812	32.82550741256794	19.454722478158104	33.450569024164025	0.4426139986486309
ENSMUSP00000091870_3058	22.66851268615891	23.617894267878103	22.96860810622636	22.15477945272731	23.70500564403623
ENSMUSP00000091887_3568	43.46127255998927	43.206894490554404	45.21549848497321	42.75424977299088	46.911038133781844
ENSMUSP00000091889_4977	27.66679247791862	27.363666343056465	18.247459363984756	9.923996930573516	26.570569405024862
ENSMUSP00000091897_6123	32.497605583488856	27.089892411495814	11.168650499603405	0.4643386435700581	0.4213617205554153
ENSMUSP00000091921_1175	160.57477650799308	158.43571853367223	157.72207133168527	178.5955873205108	175.9732783627228
ENSMUSP00000091943_372	6.264904156285888	0.47762877105554774	5.968538881115482	3.7306910110990525	5.3531104032418995
ENSMUSP00000091964_2293	27.456928255610105	26.820985939297124	25.880907579676126	18.207850182335847	0.41253230556241094
ENSMUSP00000092034_288	0.42393569987197344	74.53797261663661	81.61668437143325	58.759044055477574	79.1608333934709
ENSMUSP00000092041_4512	63.718157366190525	56.6309624853197	0.4974862366475907	27.690494717631758	0.40889784777978944
ENSMUSP00000092043_2541	30.025823287065517	33.371797203211564	35.20613035651835	33.903611264659226	34.68510785329531
ENSMUSP00000092048_2840	0.4834331484261021	12.617362785360847	0.4884765933645277	0.40926389878634595	0.4182091327015257
ENSMUSP00000092054_1934	93.03355965061749	85.77275734584651	86.77647061227445	86.74507403092245	28.946735729231495
ENSMUSP00000092121_1811	7.263589236084724	9.808345441560444	3.673702570333835	3.3680334561163745	7.703938050609283
ENSMUSP00000092148_9	64.13428568166321	65.22084198707147	70.90196637495961	64.07225159621164	66.69656674213059
ENSMUSP00000092157_2412	150.2968848482932	148.96367470895197	180.80761840130228	164.5754339922411	162.9111978160676
ENSMUSP00000092186_3771	34.01472507291661	36.61373034958115	40.56579716072779	31.58736810248201	23.208666093619883
ENSMUSP00000092216_5819	10.048089906972672	5.370458545172711	5.722296233313111	0.43588193510229534	0.38956883986762575
ENSMUSP00000092223_5961	146.7839949512631	159.44554579865124	154.62408124905892	168.06460619510793	155.7222848374375
ENSMUSP00000092230_1521	110.42320697363041	108.86932725715691	98.74482105182906	114.16487912485778	114.24536986643501
ENSMUSP00000092242_2966	59.564086364630725	61.82338361331812	61.76787835891297	59.61171499786932	60.16555168472511
ENSMUSP00000092283_2385	39.56899704564658	35.53149313572684	37.44928462909208	40.73902150880325	39.65776773376147
ENSMUSP00000092289_703	141.20339843359739	126.99662656374068	143.0984007183179	142.2562580129342	149.566460697837
ENSMUSP00000092375_4213	0.4392016488518852	0.4790238156065638	0.5485940434681483	0.47146594557690363	13.158662020848839
ENSMUSP00000092401_770	50.69645970962569	50.70125185125033	49.78918730217145	51.29527451424519	54.076936464633256
ENSMUSP00000092409_6040	129.7747314592184	138.92839854201827	130.20308985365372	138.1107832666849	131.73478402657
ENSMUSP00000092410_5594	0.47407512196071644	0.47081590305585475	0.4695825445085084	16.706151930524513	0.4251629696393594
ENSMUSP00000092449_3074	0.48278409034507663	0.46171371465806155	0.46402255827490846	8.752173154494308	5.157977978070715
ENSMUSP00000092463_844	53.321840805755784	38.00448908391635	41.60513429743034	43.382407024705785	22.312101645485285
ENSMUSP00000092499_500	58.137768322661735	59.62397548966726	64.5217336899855	60.054568554330196	58.14153047970369
ENSMUSP00000092538_208	113.21696451657758	118.88012292072118	122.2532422771027	110.26279013140505	116.5141334094444
ENSMUSP00000092560_3306	102.80642886584795	125.35036105836221	102.62714834562462	103.77828667456384	113.42287637732827
ENSMUSP00000092602_3144	56.202416990055305	62.79837958424099	60.90553711217287	62.092679464972306	56.288087190902374
ENSMUSP00000092624_2420	22.196029245702903	24.461061237651215	23.060352776484105	21.290166415179016	23.246939653666296
ENSMUSP00000092637_730	0.45003466016212446	17.83827194949278	20.716919745911266	12.05686853286114	0.4326546543972083
ENSMUSP00000092673_2274	77.39844749510016	78.31967279662688	50.44650253344218	75.1723170276016	24.02748950212448
ENSMUSP00000092690_3361	26.634321310835695	26.24325732195076	23.93703893299782	25.214519487768356	27.179895843793325
ENSMUSP00000092703_4701	88.73271973602465	81.81291763552736	87.57423228512857	85.56045693564889	93.94972900414723
ENSMUSP00000092746_96	14.451238604909754	14.4720410092683	15.13346997732062	15.399541420507486	10.699366952122546
ENSMUSP00000092765_2879	102.1296054705042	114.42436015139671	114.08776712162349	106.01928600665516	113.7419718329681
ENSMUSP00000092766_2435	10.448704426903413	10.86487589291973	20.371645958487985	28.80579150287741	10.225102570329037
ENSMUSP00000092795_5420	104.82315138933573	116.12899496417246	116.79623784743691	100.32651480463669	106.88683586436025
ENSMUSP00000092799_4544	0.22836739367899714	0.33646772411264575	0.32999083537017365	0.353953475129696	0.3162080146192041
ENSMUSP00000092810_717	75.46335089250191	75.08461169855163	71.73980306655288	71.38205595900963	74.16776939958591
ENSMUSP00000092821_2494	0.4506781296774093	0.4658676512105765	0.4469549214762252	13.974625704118983	0.42430128404807055
ENSMUSP00000092845_700	24.681833389254475	24.947820780811703	20.385778920970843	22.682371289926294	23.09876269664092
ENSMUSP00000092849_305	94.66377678369585	92.60589780726589	95.29365457371354	98.34676064535925	89.77978892927855
ENSMUSP00000092853_304	47.914870902180354	51.26170118157949	49.11200123303293	37.04358453111709	45.97559109430612
ENSMUSP00000092884_2569	40.55790576314619	46.91508749291232	41.73510539251363	46.74001496195037	43.71884916971498
ENSMUSP00000092888_5503	17.089721346353546	8.422620630029723	0.44802257452532945	8.824742803587272	0.45509113088068814
ENSMUSP00000092897_2329	2.5852002713956517	3.1676654321362574	1.5496544086761874	3.268789791670033	1.4617726589587938
ENSMUSP00000092901_1262	0.4792144220030542	0.4891214626152581	0.4911783632781607	15.73880957498866	0.4132585058932084
ENSMUSP00000092907_2265	0.47562296753137107	0.4557248257453343	0.45106315938662905	15.652966813464323	0.42805926744342293
ENSMUSP00000092948_259	171.88317502458918	165.2601880520296	175.69305975056764	171.1741577167545	189.43640138954504
ENSMUSP00000092957_251	0.46037903222647353	0.4642608444771389	0.4464104937399388	16.496548835220995	0.4414945870849544
ENSMUSP00000092990_3199	26.7371217904041	30.646242617269163	29.682274702882495	27.12281116667667	27.27235989558626
ENSMUSP00000092993_6212	92.54570043786525	144.6691564543275	0.443707699365562	0.42185782114108966	0.43645338439128145
ENSMUSP00000093032_3381	20.13433964442196	18.703462249726506	11.860717695877304	20.185404457529515	6.562683722278499
ENSMUSP00000093077_3197	66.88229771461481	57.36112739820764	63.66199785038681	61.05503670998044	64.11222978766547
ENSMUSP00000093108_454	0.2752831714701312	0.5033056338459436	0.4543142210820982	0.5996320971843875	0.5341395307766972
ENSMUSP00000093109_3498	230.96912634213385	239.1354054504454	217.6753986460114	211.92192695612508	245.49965596011816
ENSMUSP00000093149_5324	147.702907967461	133.55535560715498	139.14313703643114	133.6249953489013	132.17960996385864
ENSMUSP00000093173_5811	0.4572434732188772	79.30810011130269	145.30819789196278	42.450791622172275	74.9922928689001
ENSMUSP00000093239_2611	122.94623436287922	118.51336384455438	104.06608668755726	117.75346968653326	115.67383543881604
ENSMUSP00000093270_280	0.42846784924327735	8.472605812947812	14.746710176923761	14.473967478609556	15.999593983507818
ENSMUSP00000093325_262	69.86933789203908	72.32807276493328	48.09448420194047	70.56937565823115	76.11184006603074
ENSMUSP00000093327_2690	0.45651485484550186	0.5409674990258777	15.898122254516704	0.4685642335891859	0.42980438589049996
ENSMUSP00000093386_4720	155.33482569344991	124.91636925300838	153.5660333361007	147.98017263297135	140.92857399774422
ENSMUSP00000093410_4628	1.0627740342121823	1.6344692073923264	1.0579027288761258	1.0414167853042406	1.1148911995037478
ENSMUSP00000093425_1625	61.40346179838692	67.66709232163484	60.17541876513649	69.27635859748293	60.363868989247784
ENSMUSP00000093426_1625	61.40346179838692	67.66709232163484	60.17541876513649	69.27635859748293	60.363868989247784
ENSMUSP00000093462_5015	20.4264607233696	9.37405420847048	0.539726134187041	0.4530283139920356	0.4249004213943595
ENSMUSP00000093470_1828	34.904978768959126	33.46330124137769	33.501564019146485	33.959730820984035	31.412232366030025
ENSMUSP00000093473_2702	124.28393171050858	117.1207694365916	116.76183142369531	122.96761890006454	112.4114275706878
ENSMUSP00000093486_1985	160.93176891331407	128.261484636666	127.86269224219703	142.31478336712755	142.45278711420337
ENSMUSP00000093644_1137	0.44282941321564556	0.4868343433330047	0.4533511168517065	0.5456080919810984	16.675815437340436
ENSMUSP00000093713_3186	3.06006664682116	1.83332105816169	3.9725645485966856	4.394657625897318	1.6107509995091078
ENSMUSP00000093720_3016	95.53643480296024	97.85620407700037	96.88974538251591	94.070508921654607	92.64597802195283
ENSMUSP00000093729_2518	0.4349222532249728	7.851015010076274	19.450653837814684	19.311887805623844	20.157247497022357
ENSMUSP00000093762_6035	187.21101989700247	187.2660913147862	200.2280019904944	197.23650548536324	197.1065904083484
ENSMUSP00000093774_2519	0.440757277622554	14.701444280741931	17.022405355527212	0.48814483340937337	0.39029699564762765
ENSMUSP00000093802_3731	15.901213331089567	15.357581431673838	14.522200156875305	14.07537491054427	10.962217517868755
ENSMUSP00000093831_3942	69.92413864733314	64.21203987417084	70.52502268754506	59.96712797304423	67.17473502469254
